Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
51.41323,(-18.0, 16.5, -21.4),(0.1, 1.0, 0.0),Get well 2,(-0.1, -0.3, 1.0),(-4.7, -0.5, -37.0),3.732742,3.804962
51.43037,(-18.0, 16.5, -21.4),(0.1, 1.0, 0.0),Get well 2,(-0.1, -0.3, 1.0),(-4.7, -0.6, -36.7),3.860199,4.024216
51.45233,(-18.0, 16.6, -21.5),(0.2, 1.0, -0.1),Get well 2,(-0.1, -0.3, 1.0),(4.0, -0.6, -36.2),3.7388,4.042175
51.4697,(-18.0, 16.6, -21.5),(0.2, 1.0, -0.1),Get well 2,(-0.1, -0.3, 1.0),(4.5, -0.6, -36.2),3.819672,3.980759
51.49265,(-18.0, 16.6, -21.5),(0.2, 1.0, -0.2),Get well 2,(-0.1, -0.3, 1.0),(-17.4, -0.9, -37.3),3.739792,3.999924
51.51019,(-18.0, 16.6, -21.5),(0.3, 0.9, -0.2),Get well 2,(-0.1, -0.3, 1.0),(-13.9, -0.8, -37.2),3.786301,4.069016
51.53338,(-18.0, 16.7, -21.5),(0.3, 0.9, -0.3),Get well 2,(-0.1, -0.3, 1.0),(1.0, -0.6, -36.5),3.7491,3.899719
51.55051,(-18.0, 16.7, -21.5),(0.2, 0.9, -0.3),Get well 2,(-0.1, -0.3, 0.9),(3.6, -0.5, -36.4),3.763519,3.844955
51.57327,(-18.0, 16.5, -21.4),(0.0, 1.0, 0.0),Desk,(-0.2, -0.2, 1.0),(-30.4, -0.7, -37.6),3.874817,3.878586
51.59639,(-18.0, 16.7, -21.5),(0.2, 0.9, -0.4),Get well 2,(-0.2, -0.2, 1.0),(-32.4, -0.6, -38.0),3.889908,3.877487
51.62116,(-18.0, 16.7, -21.4),(0.2, 0.9, -0.4),Get well 2,(-0.2, -0.2, 1.0),(-32.6, -0.7, -37.6),3.901855,3.891815
51.64052,(-18.0, 16.8, -21.4),(0.1, 0.9, -0.4),Get well 2,(-0.2, -0.2, 1.0),(-30.7, -0.6, -37.7),3.860123,3.977615
51.66711,(-17.9, 16.8, -21.4),(0.1, 0.9, -0.4),Get well 2,(-0.2, -0.2, 1.0),(-19.5, -0.4, -37.0),3.935913,3.912186
51.68607,(-17.9, 16.8, -21.4),(0.1, 0.9, -0.4),Get well 2,(-0.3, -0.2, 0.9),(27.3, 0.1, -34.6),3.841141,4.057831
51.7123,(-17.9, 16.8, -21.4),(0.1, 0.9, -0.5),Get well 2,(-0.3, -0.2, 0.9),(28.7, 0.3, -34.7),3.911972,3.955612
51.73204,(-17.9, 16.8, -21.4),(0.1, 0.9, -0.5),Get well 2,(-0.3, -0.1, 0.9),(28.1, 0.7, -35.2),3.877472,3.968964
51.75681,(-17.8, 16.9, -21.5),(0.0, 0.8, -0.5),Get well 2,(-0.3, -0.1, 1.0),(27.3, 0.7, -35.2),3.788635,3.931274
51.77528,(-17.8, 16.9, -21.5),(-0.1, 0.8, -0.6),Get well 2,(-0.2, -0.1, 1.0),(27.5, 0.5, -34.6),3.772018,3.879242
51.80051,(-17.8, 16.9, -21.5),(-0.1, 0.8, -0.6),Get well 2,(-0.2, -0.1, 1.0),(23.7, 0.5, -35.0),3.812592,3.82869
51.82005,(-17.8, 16.9, -21.5),(-0.1, 0.7, -0.7),Get well 2,(-0.2, -0.1, 1.0),(28.9, 0.8, -35.1),3.828003,3.877045
51.84468,(-17.8, 16.9, -21.5),(-0.1, 0.7, -0.7),Get well 2,(-0.1, -0.1, 1.0),(27.8, 0.8, -35.0),3.757782,3.85881
51.86521,(-17.8, 17.0, -21.5),(-0.1, 0.7, -0.7),Get well 2,(-0.2, -0.1, 1.0),(17.6, 0.9, -35.9),3.81929,3.76622
51.89079,(-17.3, 16.2, -20.7),(0.0, 0.0, -1.0), Part [397292],(-0.1, -0.1, 1.0),(23.0, 0.7, -34.9),3.857941,3.748383
51.91523,(-17.8, 17.0, -21.5),(-0.2, 0.6, -0.8),Get well 2,(-0.1, -0.1, 1.0),(23.2, 0.9, -35.4),3.703247,3.879318
51.93939,(-17.8, 17.0, -21.5),(-0.2, 0.5, -0.8),Get well 2,(-0.1, -0.1, 1.0),(20.5, 1.0, -35.8),3.718307,3.864639
51.95809,(-17.8, 17.0, -21.5),(-0.2, 0.5, -0.8),Get well 2,(-0.1, -0.1, 1.0),(27.8, 1.2, -35.5),3.667267,3.812881
51.98162,(-17.8, 17.0, -21.5),(-0.2, 0.5, -0.8),Get well 2,(0.0, -0.1, 1.0),(29.4, 1.2, -35.2),3.596115,3.813187
51.99998,(-17.8, 17.0, -21.5),(-0.2, 0.5, -0.8),Get well 2,(0.0, -0.1, 1.0),(14.6, 1.2, -36.1),3.668671,3.684143
52.0243,(-17.8, 17.0, -21.5),(-0.2, 0.5, -0.8),Get well 2,(0.1, -0.1, 1.0),(-8.9, 1.3, -37.8),3.577103,3.759064
52.04258,(-17.9, 17.0, -21.5),(-0.2, 0.5, -0.8),Get well 2,(0.1, -0.1, 1.0),(-12.2, 1.2, -37.9),3.63858,3.766052
52.06642,(-17.9, 17.0, -21.5),(-0.3, 0.5, -0.8),Get well 2,(0.1, -0.1, 1.0),(-17.1, 1.2, -38.1),3.650024,3.761444
52.08665,(-17.8, 17.0, -21.5),(-0.3, 0.5, -0.8),Get well 2,(0.0, -0.1, 1.0),(18.2, 1.2, -36.0),3.601181,3.741058
52.11926,(-17.8, 17.0, -21.5),(-0.3, 0.5, -0.8),Get well 2,(0.0, -0.1, 1.0),(22.6, 1.2, -35.5),3.488617,3.704224
52.13878,(-17.8, 17.0, -21.5),(-0.3, 0.5, -0.8),Get well 2,(0.0, -0.1, 1.0),(17.6, 1.2, -35.7),3.589478,3.614899
52.16647,(-17.8, 17.0, -21.5),(-0.3, 0.5, -0.8),Get well 2,(0.0, -0.1, 1.0),(14.3, 1.2, -36.0),3.45195,3.698029
52.18512,(-17.8, 17.0, -21.5),(-0.3, 0.5, -0.8),Get well 2,(0.0, -0.1, 1.0),(15.2, 1.2, -35.7),3.507065,3.722855
52.20943,(-17.9, 17.0, -21.5),(-0.3, 0.5, -0.8),Get well 2,(0.0, -0.1, 1.0),(3.2, 1.3, -37.0),3.468826,3.730225
52.22924,(-17.9, 17.0, -21.5),(-0.3, 0.5, -0.8),Get well 2,(0.1, -0.1, 1.0),(-8.0, 1.1, -37.2),3.526398,3.852676
52.25436,(-17.9, 17.0, -21.5),(-0.3, 0.5, -0.8),Get well 2,(0.1, -0.1, 1.0),(-18.0, 1.2, -38.0),3.542648,3.656479
52.27295,(-17.9, 17.0, -21.5),(-0.3, 0.5, -0.8),Get well 2,(0.0, -0.1, 1.0),(0.6, 1.2, -36.8),3.533661,3.620224
52.30181,(-17.8, 17.0, -21.5),(-0.3, 0.6, -0.8),Get well 2,(0.0, -0.1, 1.0),(25.5, 1.1, -35.2),3.550156,3.67691
52.32718,(-17.8, 17.0, -21.5),(-0.3, 0.6, -0.8),Get well 2,(-0.1, -0.1, 1.0),(29.4, 1.1, -34.9),3.544098,3.605362
52.3564,(-17.8, 17.0, -21.4),(-0.3, 0.6, -0.7),Get well 2,(-0.1, -0.1, 1.0),(30.2, 1.0, -34.7),3.602524,3.699142
52.37539,(-17.8, 16.9, -21.4),(-0.3, 0.6, -0.7),Get well 2,(-0.1, -0.1, 1.0),(30.6, 1.1, -34.8),3.519287,3.622162
52.39869,(-17.7, 16.5, -20.9),(0.0, 1.0, 0.0),Desk,(-0.1, -0.1, 1.0),(30.4, 1.0, -34.5),3.580246,3.579453
52.42338,(-17.9, 16.5, -21.0),(0.0, 1.0, 0.0),Desk,(0.0, -0.2, 1.0),(25.2, 1.0, -36.2),3.474213,3.548615
52.45367,(-18.1, 16.5, -21.0),(0.0, 1.0, 0.0),Newspaper 1,(0.2, -0.3, 0.9),(1.3, 0.5, -37.3),3.43573,3.570389
52.4769,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.2, -0.3, 0.9),(1.4, 0.0, -36.5),3.513382,3.624771
52.50213,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.2, -0.3, 0.9),(12.6, 0.2, -36.0),3.483292,3.643661
52.52185,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.2, -0.3, 0.9),(31.3, 0.2, -34.7),3.565735,3.455856
52.54689,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.2, -0.3, 0.9),(30.2, 0.3, -34.9),3.554199,3.600937
52.56683,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(25.8, 0.4, -35.1),3.568314,3.680191
52.59302,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(19.1, 0.4, -35.5),3.505798,3.729156
52.62053,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(14.6, 0.4, -35.8),3.58139,3.526016
52.64672,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(14.1, 0.5, -35.8),3.582092,3.802261
52.66654,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(13.0, 0.4, -35.8),3.625687,3.712662
52.69196,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(20.0, 0.4, -35.3),3.615753,3.753937
52.7108,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 1.0),(22.1, 0.4, -35.3),3.636948,3.503448
52.73545,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(14.8, 0.4, -35.8),3.609253,3.754593
52.75605,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 1.0),(16.3, 0.4, -35.7),3.545975,3.749969
52.77985,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(12.3, 0.4, -36.0),3.530991,3.47261
52.79851,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(11.6, 0.4, -36.1),3.46077,3.769196
52.82434,(-18.1, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(15.9, 0.4, -35.9),3.598648,3.714355
52.84391,(-18.1, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(10.8, 0.3, -36.1),3.544647,3.64357
52.86924,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(-4.0, 0.3, -37.1),3.581787,3.845367
52.88821,(-18.2, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(0.2, 0.3, -36.7),3.582932,3.809998
52.91388,(-18.1, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(10.8, 0.3, -36.0),3.661118,3.614731
52.93277,(-18.1, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(19.8, 0.3, -35.4),3.603348,3.547546
52.95732,(-18.1, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(28.7, 0.2, -34.6),3.490997,3.71907
52.97557,(-18.1, 16.5, -21.1),(0.0, 1.0, 0.0),Newspaper 1,(0.1, -0.3, 0.9),(25.2, 0.5, -35.4),3.492584,3.563583
53.00086,(-17.9, 16.5, -21.1),(0.0, 1.0, 0.0),Desk,(-0.1, -0.3, 0.9),(25.4, 1.2, -35.8),3.479126,3.302139
53.024,(-17.7, 16.5, -21.0),(0.0, 1.0, 0.0),Desk,(-0.1, -0.3, 1.0),(-1.3, 1.3, -36.9),3.401764,3.518723
53.05041,(-17.6, 16.5, -20.9),(0.0, 1.0, 0.0),Desk,(-0.2, -0.2, 1.0),(-1.5, 1.5, -37.4),3.730896,3.55455
53.06993,(-17.7, 16.5, -21.0),(0.0, 1.0, 0.0),Desk,(-0.1, -0.3, 1.0),(-27.7, 1.2, -38.8),3.546143,3.632553
53.09605,(-17.7, 16.5, -21.0),(0.0, 1.0, 0.0),Desk,(-0.1, -0.3, 1.0),(-27.5, 1.1, -38.8),3.429596,3.511948
53.11701,(-17.6, 16.5, -21.0),(0.0, 1.0, 0.0),Desk,(-0.1, -0.3, 1.0),(-26.0, 1.1, -39.0),3.609787,3.633286
53.14308,(-17.6, 16.5, -21.0),(0.0, 1.0, 0.0),Desk,(0.0, -0.3, 0.9),(20.1, 1.0, -35.0),3.209854,3.529388
53.16446,(-17.6, 16.5, -21.1),(0.0, 1.0, 0.0),Desk,(0.0, -0.3, 0.9),(18.7, 1.2, -36.2),3.096573,3.357422
53.19364,(-17.1, 16.0, -20.7),(0.0, 0.0, -1.0), Part [397292],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),-1,3.050842
53.3423,(-16.8, 16.8, -22.2),(-1.0, 0.0, 0.0), Part [386022],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),5.763321,3.229538
53.36681,(-16.8, 17.0, -22.3),(-1.0, 0.0, 0.0), Part [386022],(-0.4, -0.1, 0.9),(-34.6, 2.6, -39.8),3.179871,3.696838
53.38646,(-16.8, 17.0, -22.5),(-1.0, 0.0, 0.0), Part [386022],(-0.4, -0.1, 0.9),(-34.6, 2.1, -39.0),3.907043,3.736938
53.41175,(-16.8, 17.0, -22.7),(-1.0, 0.0, 0.0), Part [386022],(-0.4, 0.0, 0.9),(-34.6, 1.9, -38.8),3.921783,3.939117
53.4327,(-16.8, 17.0, -22.9),(-1.0, 0.0, 0.0), Part [386022],(-0.4, 0.0, 0.9),(-34.4, 2.0, -38.9),4.033752,4.088852
53.45909,(-16.8, 17.0, -23.2),(-1.0, 0.0, 0.0), Part [386022],(-0.4, -0.1, 0.9),(-34.5, 2.0, -38.6),4.00795,3.960068
53.48071,(-16.8, 16.9, -23.6),(-1.0, 0.0, 0.0), Part [386022],(-0.4, -0.1, 0.9),(-34.1, 1.8, -38.2),3.965698,4.064896
53.50681,(-16.8, 16.9, -23.7),(-1.0, 0.0, 0.0), Part [386022],(-0.4, -0.1, 0.9),(-16.2, 1.8, -36.3),3.936874,4.014175
53.52795,(-16.8, 16.9, -23.5),(-1.0, 0.0, 0.0), Part [386022],(-0.2, -0.1, 1.0),(-1.6, 2.1, -36.0),3.64122,4.099792
53.5556,(-16.8, 16.9, -23.7),(-1.0, 0.0, 0.0), Part [386022],(-0.1, -0.1, 1.0),(-1.1, 2.2, -36.3),3.756607,3.833099
53.57998,(-16.8, 16.9, -23.7),(-1.0, 0.0, 0.0), Part [386022],(0.0, -0.1, 1.0),(-0.3, 2.2, -36.5),3.696732,3.854782
53.60961,(-16.8, 16.9, -23.7),(-1.0, 0.0, 0.0), Part [386022],(0.0, -0.1, 1.0),(0.2, 2.4, -36.8),3.554672,3.921036
53.63315,(-16.8, 16.9, -24.2),(-1.0, 0.0, 0.0), Part [386022],(0.0, -0.1, 1.0),(18.1, 2.5, -35.4),3.581055,3.882248
53.66318,(-16.8, 16.5, -25.6),(-1.0, 0.0, 0.0), Part [386022],(-0.2, -0.1, 1.0),(15.9, 2.2, -35.1),3.679703,3.898804
53.691,(-17.8, 16.3, -25.7),(0.0, 0.0, 1.0), Part [386094],(-0.4, -0.2, 0.9),(-2.4, 1.6, -35.3),3.920822,3.985687
53.72611,(-17.7, 16.3, -25.7),(0.0, 0.0, 1.0), Part [386094],(-0.3, -0.2, 0.9),(-3.3, 1.7, -35.6),3.82663,3.971527
53.76514,(-17.7, 16.3, -25.7),(0.0, 0.0, 1.0), Part [386094],(-0.2, -0.2, 1.0),(2.2, 2.0, -35.7),3.73497,3.799088
53.80394,(-17.7, 16.3, -25.7),(0.0, 0.0, 1.0), Part [386094],(-0.2, -0.2, 1.0),(11.6, 2.0, -34.8),3.651917,3.748428
53.82937,(-17.7, 16.4, -25.7),(0.0, 0.0, 1.0), Part [386094],(-0.1, -0.2, 1.0),(10.7, 1.9, -34.6),3.495102,3.801941
53.86113,(-17.7, 16.3, -25.7),(0.0, 0.0, 1.0), Part [386094],(-0.1, -0.2, 1.0),(-21.2, 2.0, -37.3),3.540558,3.739166
53.89347,(-17.7, 16.4, -25.7),(0.0, 0.0, 1.0), Part [386094],(-0.1, -0.2, 1.0),(25.5, 2.1, -34.4),3.600586,3.622726
53.92568,(-17.7, 16.3, -25.7),(0.0, 0.0, 1.0), Part [386094],(0.0, -0.2, 1.0),(17.3, 2.0, -35.3),3.511642,3.642639
53.96111,(-18.6, 16.4, -25.7),(0.0, 0.0, 1.0), Part [386094],(-0.2, -0.1, 1.0),(0.3, 1.8, -35.1),3.598206,3.779099
53.99335,(-18.9, 16.6, -25.2),(0.0, 1.0, 0.0),Legal paper 1,(-0.3, -0.1, 0.9),(-2.0, 1.9, -35.2),3.632996,3.670319
54.02795,(-18.9, 16.6, -25.1),(0.0, 1.0, 0.0),Legal paper 1,(-0.3, -0.1, 1.0),(-22.0, 2.3, -37.0),3.596359,3.726364
54.06247,(-18.8, 16.6, -25.0),(0.0, 1.0, 0.0),Legal paper 1,(-0.2, -0.1, 1.0),(-31.5, 2.5, -38.3),3.682724,3.571609
54.09428,(-18.9, 16.6, -25.1),(0.0, 1.0, 0.0),Legal paper 1,(-0.2, -0.1, 1.0),(-19.9, 2.3, -37.3),3.653976,3.627899
54.1263,(-19.0, 16.6, -25.3),(0.0, 1.0, 0.0),Legal paper 1,(-0.2, -0.1, 1.0),(2.6, 2.0, -35.6),3.688461,3.757172
54.16236,(-18.9, 16.6, -25.2),(0.0, 1.0, 0.0),Legal paper 1,(-0.1, -0.1, 1.0),(-7.2, 1.6, -36.6),3.47226,3.72139
54.19722,(-18.9, 16.6, -25.1),(0.0, 1.0, 0.0),Legal paper 1,(-0.1, -0.1, 1.0),(6.9, 1.6, -35.6),3.469879,3.722153
54.22675,(-18.8, 16.6, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(-0.1, -0.1, 1.0),(-11.7, 1.5, -36.7),3.546204,3.781845
54.26821,(-18.9, 16.6, -25.1),(0.0, 1.0, 0.0),Legal paper 1,(-0.1, -0.1, 1.0),(25.9, 1.8, -34.6),3.61644,3.646851
54.29429,(-18.9, 16.6, -25.0),(0.0, 1.0, 0.0),Legal paper 1,(-0.1, -0.1, 1.0),(29.9, 2.0, -34.9),3.558365,3.604919
54.32556,(-18.8, 16.6, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.1, 1.0),(-10.0, 2.1, -37.5),3.258026,3.673386
54.3612,(-18.9, 16.6, -25.0),(0.0, 1.0, 0.0),Legal paper 1,(0.0, -0.1, 1.0),(24.3, 2.4, -35.4),3.527069,3.527298
54.39373,(-18.9, 16.6, -25.1),(0.0, 1.0, 0.0),Legal paper 1,(0.0, -0.1, 1.0),(15.6, 2.3, -35.9),3.466736,3.465637
54.43439,(-18.9, 16.3, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.2, 1.0),(-25.0, 1.4, -37.9),3.590683,3.709457
54.47396,(-19.0, 15.8, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(-0.1, -0.3, 1.0),(-0.2, 0.9, -36.4),3.671219,3.632248
54.50289,(-19.0, 15.8, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.2, 1.0),(1.9, 1.3, -36.3),3.539001,3.70575
54.54016,(-19.1, 15.8, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.2, 1.0),(-22.1, 1.2, -37.9),3.62674,3.749268
54.57,(-19.0, 15.8, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.2, 1.0),(-16.2, 1.3, -37.8),3.604538,3.751129
54.57,(-19.0, 15.8, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.2, 1.0),(-13.3, 1.3, -37.6),3.589844,3.724854
54.61652,(-19.0, 15.8, -25.0),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.2, 1.0),(26.5, 1.6, -35.3),3.671906,3.659531
54.65114,(-19.0, 15.8, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.2, 1.0),(-21.5, 1.4, -37.7),3.661957,3.806412
54.68713,(-19.0, 15.8, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.2, 1.0),(-9.2, 1.5, -37.0),3.645508,3.81485
54.71957,(-19.0, 15.9, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.2, 1.0),(5.0, 1.5, -36.2),3.597076,3.825134
54.75409,(-19.0, 15.9, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.2, 1.0),(10.0, 1.6, -36.0),3.605698,3.858719
54.7903,(-19.0, 15.9, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.2, 1.0),(19.4, 1.6, -35.2),3.592117,3.724091
54.8307,(-19.0, 15.8, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.2, 1.0),(18.8, 1.6, -35.2),3.590378,3.786346
54.87195,(-19.0, 15.9, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.2, 1.0),(1.5, 1.6, -36.2),3.642883,3.776947
54.90732,(-19.0, 15.9, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.2, 1.0),(2.5, 1.6, -36.2),3.600723,3.664612
54.94513,(-18.8, 16.3, -25.0),(0.0, 0.0, 1.0),kitchen_shelf_1,(0.0, -0.1, 1.0),(26.2, 2.3, -35.6),3.534668,3.731125
54.9861,(-18.7, 16.6, -25.3),(0.0, 1.0, 0.0),Legal paper 1,(0.1, 0.0, 1.0),(0.7, 3.1, -37.2),3.543365,3.553879
55.02176,(-19.0, 17.2, -25.7),(0.0, 0.0, 1.0), Part [397285],(0.1, 0.0, 1.0),(30.2, 3.1, -35.7),3.472763,3.570602
55.06935,(-18.9, 17.2, -25.7),(0.0, 0.0, 1.0), Part [397285],(0.1, 0.0, 1.0),(28.5, 2.9, -35.6),3.454071,3.650009
55.10992,(-18.9, 17.2, -25.7),(0.0, 0.0, 1.0), Part [397285],(0.1, 0.0, 1.0),(28.6, 2.6, -35.2),3.466629,3.542923
55.14631,(-18.9, 17.2, -25.7),(0.0, 0.0, 1.0), Part [397285],(0.0, 0.0, 1.0),(23.1, 2.6, -35.5),3.537201,3.467682
55.17295,(-18.9, 17.2, -25.7),(0.0, 0.0, 1.0), Part [397285],(0.0, 0.0, 1.0),(14.4, 2.5, -35.8),3.440491,3.510773
55.20367,(-18.9, 17.1, -25.7),(0.0, 0.0, 1.0), Part [397285],(0.0, 0.0, 1.0),(-2.0, 2.4, -36.8),3.454865,3.591049
55.23636,(-18.9, 17.1, -25.7),(0.0, 0.0, 1.0), Part [397285],(0.0, 0.0, 1.0),(-25.9, 2.6, -38.6),3.513092,3.517227
55.26764,(-18.9, 17.1, -25.7),(0.0, 0.0, 1.0), Part [397285],(0.0, 0.0, 1.0),(-28.7, 2.6, -38.6),3.574203,3.628113
55.30077,(-18.9, 17.0, -25.7),(0.0, 0.0, 1.0), Part [397285],(0.0, -0.2, 1.0),(3.9, 1.8, -36.4),3.532272,3.725952
55.33585,(-18.9, 16.9, -25.7),(0.0, 0.0, 1.0),Note 3,(0.0, -0.3, 0.9),(-0.1, 0.7, -36.6),3.543213,3.730423
55.36753,(-18.9, 16.8, -25.7),(0.0, 0.0, 1.0),Note 3,(0.0, -0.4, 0.9),(-0.2, 0.4, -36.2),3.293823,3.492416
55.40227,(-18.9, 16.9, -25.5),(0.0, 1.0, 0.0),CornFlakes (1),(-0.1, -0.4, 0.9),(29.5, 0.6, -34.2),3.27037,3.494766
55.43407,(-18.9, 16.8, -25.7),(0.0, 0.0, 1.0),Note 3,(-0.1, -0.3, 0.9),(6.9, 0.6, -35.8),3.628983,3.639572
55.46773,(-18.9, 16.9, -25.4),(0.0, 1.0, 0.0),CornFlakes (1),(-0.1, -0.3, 0.9),(17.3, 0.8, -35.5),3.491776,3.480682
55.50079,(-18.9, 16.9, -25.4),(0.0, 1.0, 0.0),CornFlakes (1),(-0.1, -0.3, 1.0),(25.5, 1.2, -35.5),3.474945,3.668991
55.53344,(-18.9, 16.9, -25.4),(0.0, 1.0, 0.0),CornFlakes (1),(-0.1, -0.2, 1.0),(-9.5, 1.1, -37.2),3.699661,3.523849
55.56704,(-18.9, 16.8, -25.4),(0.0, 0.0, 1.0),CornFlakes (1),(-0.1, -0.3, 0.9),(-29.1, 0.4, -38.3),3.546616,3.664642
55.60065,(-18.9, 16.7, -25.4),(0.0, 0.0, 1.0),CornFlakes (1),(-0.1, -0.4, 0.9),(-0.9, 0.2, -36.5),3.618622,3.604584
55.63354,(-18.9, 16.7, -25.4),(0.0, 0.0, 1.0),CornFlakes (1),(-0.1, -0.3, 0.9),(18.4, 0.6, -35.2),3.706757,3.654617
55.66098,(-18.9, 16.7, -25.4),(0.0, 0.0, 1.0),CornFlakes (1),(-0.1, -0.3, 0.9),(18.2, 0.8, -35.0),3.626572,3.714615
55.68358,(-18.9, 16.8, -25.4),(0.0, 0.0, 1.0),CornFlakes (1),(-0.1, -0.3, 1.0),(28.0, 1.2, -34.5),3.701492,3.728836
55.71262,(-18.9, 16.8, -25.4),(0.0, 0.0, 1.0),CornFlakes (1),(-0.1, -0.2, 1.0),(17.5, 1.4, -35.2),3.716339,3.831177
55.74428,(-18.9, 16.8, -25.4),(0.0, 0.0, 1.0),CornFlakes (1),(-0.1, -0.2, 1.0),(-13.5, 1.4, -37.5),3.793869,3.788483
55.77211,(-18.9, 16.8, -25.4),(0.0, 0.0, 1.0),CornFlakes (1),(-0.1, -0.2, 1.0),(-8.3, 1.4, -37.1),3.810715,3.756973
55.79445,(-18.9, 16.8, -25.4),(0.0, 0.0, 1.0),CornFlakes (1),(-0.1, -0.2, 1.0),(9.2, 1.5, -35.9),3.658401,3.82959
55.82301,(-18.9, 16.8, -25.4),(0.0, 0.0, 1.0),CornFlakes (1),(-0.1, -0.2, 1.0),(1.4, 1.5, -36.3),3.643646,3.864502
55.85543,(-18.9, 16.8, -25.4),(0.0, 0.0, 1.0),CornFlakes (1),(-0.1, -0.1, 1.0),(-1.1, 1.6, -36.5),3.750229,3.793976
55.88486,(-18.9, 16.8, -25.4),(0.0, 0.0, 1.0),CornFlakes (1),(-0.1, -0.1, 1.0),(15.3, 1.7, -35.5),3.679062,3.797287
55.90786,(-18.9, 16.8, -25.4),(0.0, 0.1, 1.0),CornFlakes (1),(-0.1, -0.1, 1.0),(6.2, 1.6, -36.0),3.694153,3.738007
55.93659,(-18.9, 16.8, -25.4),(0.0, 0.1, 1.0),CornFlakes (1),(-0.1, -0.1, 1.0),(6.3, 1.5, -35.8),3.803085,3.831696
55.9655,(-18.9, 16.8, -25.4),(0.0, 0.2, 1.0),CornFlakes (1),(-0.1, -0.1, 1.0),(9.5, 1.4, -35.4),3.751251,3.836594
55.99545,(-18.9, 16.8, -25.4),(0.0, 0.2, 1.0),CornFlakes (1),(-0.1, -0.1, 1.0),(14.0, 1.6, -35.5),3.828995,3.85022
