Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
68.28405,(-23.8, 16.1, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.3, 0.0, 0.9),(3.9, -6.0, -22.4),3.952301,3.982315
68.31423,(-23.6, 16.1, -27.9),(-1.0, 0.0, 0.0), Part [410751],(0.3, 0.0, 1.0),(3.3, -5.9, -22.2),3.929184,3.788483
68.33942,(-23.9, 15.9, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.1, 0.0, 1.0),(2.5, -4.8, -24.3),3.757751,3.846863
68.3745,(-24.0, 15.9, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.0, 0.0, 1.0),(-24.6, -3.3, -24.4),3.718918,3.749573
68.40625,(-24.2, 15.9, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.0, 0.0, 1.0),(-25.8, -3.1, -24.3),3.69191,3.668518
68.44212,(-24.3, 15.9, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(-0.1, 0.0, 1.0),(-10.1, -3.6, -24.9),3.721893,3.827499
68.46902,(-24.0, 15.7, -28.0),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, 0.0, 1.0),(18.8, -5.2, -25.3),3.834274,3.842209
68.49981,(-24.0, 15.8, -27.8),(0.0, 1.0, 0.0),Teleport Area,(0.1, 0.0, 1.0),(3.0, -4.5, -24.8),3.810837,3.725113
68.52913,(-24.0, 15.8, -27.8),(0.0, 1.0, 0.0),Teleport Area,(0.1, 0.0, 1.0),(-17.3, -3.5, -23.7),3.78035,3.658707
68.56179,(-24.1, 15.8, -27.8),(0.0, 1.0, 0.0),Teleport Area,(0.0, 0.0, 1.0),(34.9, -5.6, -25.9),3.787674,3.72377
68.59555,(-24.1, 15.8, -27.7),(0.0, 1.0, 0.0),Teleport Area,(0.0, 0.0, 1.0),(29.0, -5.2, -25.7),3.711426,3.691101
68.62717,(-24.0, 15.8, -27.8),(0.0, 1.0, 0.0),Teleport Area,(0.0, 0.0, 1.0),(11.1, -4.3, -24.9),3.528702,3.620239
68.66452,(-24.0, 15.8, -27.5),(0.0, 1.0, 0.0),Teleport Area,(0.1, 0.0, 1.0),(-8.8, -3.5, -24.1),3.69693,3.673492
68.69965,(-23.8, 15.8, -27.3),(0.0, 1.0, 0.0),Teleport Area,(0.1, -0.1, 1.0),(-4.0, -3.8, -24.6),3.72995,3.644699
68.73602,(-23.8, 15.8, -27.3),(0.0, 1.0, 0.0),Teleport Area,(0.1, 0.0, 1.0),(-16.0, -3.3, -23.9),3.687119,3.681931
68.77672,(-23.9, 15.8, -27.3),(0.0, 1.0, 0.0),Teleport Area,(0.1, 0.0, 1.0),(18.9, -4.8, -25.8),3.678787,3.617035
68.80455,(-23.9, 15.8, -27.3),(0.0, 1.0, 0.0),Teleport Area,(0.1, 0.0, 1.0),(13.5, -4.5, -25.5),3.663681,3.618607
68.83976,(-23.9, 15.8, -27.3),(0.0, 1.0, 0.0),Teleport Area,(0.1, 0.0, 1.0),(7.0, -4.3, -25.0),3.662201,3.669907
68.86633,(-23.8, 15.8, -27.3),(0.0, 1.0, 0.0),Teleport Area,(0.1, 0.0, 1.0),(-1.1, -4.0, -24.4),3.643158,3.606308
68.90438,(-23.8, 15.8, -27.3),(0.0, 1.0, 0.0),Teleport Area,(0.1, 0.0, 1.0),(-13.0, -3.5, -23.6),3.589661,3.640747
68.9342,(-23.8, 15.8, -27.3),(0.0, 1.0, 0.0),Teleport Area,(0.1, 0.0, 1.0),(-2.3, -4.0, -24.1),3.604019,3.646362
68.96511,(-23.9, 15.8, -27.3),(0.0, 1.0, 0.0),Teleport Area,(0.1, 0.0, 1.0),(-0.9, -4.1, -24.2),3.611008,3.647705
68.99413,(-23.9, 15.8, -27.3),(0.0, 1.0, 0.0),Teleport Area,(0.1, 0.0, 1.0),(-8.3, -3.8, -23.8),3.614349,3.677109
69.02504,(-23.9, 15.8, -27.4),(0.0, 1.0, 0.0),Teleport Area,(0.1, 0.0, 1.0),(-7.9, -3.8, -23.7),3.688019,3.679611
69.05753,(-24.0, 15.7, -27.4),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.1, 0.0, 1.0),(-16.2, -2.8, -24.4),3.457199,3.677689
69.10219,(-24.7, 15.7, -27.3),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),3.114014,3.533875
69.12715,(-25.1, 15.7, -27.2),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.2, -0.1, 1.0),(1.6, -3.8, -25.8),3.561737,3.665802
69.1573,(-23.9, 16.5, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(-0.2, -0.2, 1.0),(1.6, -4.9, -23.9),3.779816,3.816711
69.18144,(-23.8, 16.5, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(-0.2, -0.2, 1.0),(-31.3, -3.5, -23.3),3.821442,3.687119
69.21453,(-23.8, 16.5, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(-0.1, -0.2, 1.0),(-31.5, -3.3, -23.5),3.672546,3.547302
69.25216,(-23.9, 16.4, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(-0.1, -0.1, 1.0),(-2.3, -4.3, -24.8),3.637741,3.654755
69.28108,(-23.9, 16.4, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(-0.1, -0.1, 1.0),(-3.3, -4.2, -24.4),3.558655,3.609924
69.31263,(-23.9, 16.4, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(-0.1, 0.0, 1.0),(29.0, -5.4, -25.7),3.593842,3.510635
69.34641,(-24.0, 16.3, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.0, 0.0, 1.0),(30.8, -5.6, -25.9),3.683807,3.480438
69.38517,(-24.2, 15.6, -28.1),(0.0, 0.0, 1.0),PorchColliders,(0.0, -0.2, 1.0),(-31.4, -3.3, -23.6),3.538849,3.691284
69.41742,(-24.2, 15.6, -28.1),(0.0, 0.0, 1.0),PorchColliders,(0.0, -0.1, 1.0),(-31.0, -3.1, -23.4),3.575134,3.567657
69.44629,(-24.2, 15.5, -28.1),(0.0, 0.0, 1.0),PorchColliders,(0.0, -0.1, 1.0),(-29.9, -3.0, -23.2),3.501266,3.582443
69.47951,(-24.2, 15.6, -28.1),(0.0, 0.0, 1.0),PorchColliders,(0.0, -0.1, 1.0),(-22.6, -3.2, -23.4),3.67424,3.516434
69.51343,(-24.2, 15.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.0, 0.0, 1.0),(15.5, -4.6, -25.1),3.489334,3.542786
69.55374,(-24.1, 15.9, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.1, 0.0, 1.0),(-9.6, -3.5, -23.7),3.441483,3.674911
69.58715,(-24.3, 15.7, -27.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.1, 1.0),(-31.3, -3.0, -23.1),3.538712,3.577469
69.61868,(-24.4, 15.7, -27.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(2.2, -4.4, -24.9),3.546799,3.54184
69.64581,(-24.5, 15.7, -27.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(-0.1, -0.1, 1.0),(30.3, -5.6, -26.1),3.46167,3.548309
69.6786,(-24.4, 15.7, -27.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.1, 1.0),(-25.2, -3.3, -23.7),3.464569,3.431885
69.71745,(-24.4, 15.7, -27.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.1, 1.0),(-21.3, -3.5, -23.8),3.389999,3.421478
69.75018,(-24.4, 15.7, -27.9),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.1, 1.0),(-5.6, -4.2, -24.4),3.337372,3.434601
69.77873,(-24.5, 15.7, -28.0),(0.0, 1.0, 0.0),Floor Generic 150mm [397521],(0.0, -0.1, 1.0),(0.4, -4.4, -24.7),3.325119,3.434631
69.81147,(-24.7, 15.6, -28.1),(0.0, 0.0, 1.0),PorchColliders,(-0.1, -0.1, 1.0),(-15.8, -3.5, -24.0),3.387817,3.422043
69.84644,(-24.6, 16.2, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(-0.1, 0.1, 1.0),(-9.3, -3.0, -24.6),3.461197,3.380692
69.88554,(-24.6, 16.2, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(-0.1, 0.1, 1.0),(-11.3, -3.3, -24.3),3.406464,3.485489
69.91634,(-24.6, 16.1, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(-0.1, 0.1, 1.0),(11.8, -4.3, -25.3),3.440704,3.49649
69.9452,(-24.5, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.1, 1.0),(-14.0, -3.4, -24.0),3.353012,3.548645
69.97703,(-24.5, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(-13.5, -3.3, -24.0),3.389404,3.466904
70.01015,(-24.5, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(-4.6, -3.7, -24.5),3.41008,3.434219
70.03875,(-24.5, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(-0.1, 0.1, 1.0),(15.2, -4.6, -25.2),3.355057,3.477432
70.07188,(-24.5, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(14.8, -4.8, -25.1),3.485794,3.399643
70.0909,(-24.5, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(-16.0, -3.6, -23.7),3.487885,3.451996
70.11605,(-24.5, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(-16.5, -3.6, -23.6),3.38237,3.476105
70.14426,(-24.5, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(5.5, -4.5, -24.6),3.413925,3.504242
70.1704,(-24.5, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(5.3, -4.5, -24.6),3.475021,3.501724
70.18945,(-24.5, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(-3.8, -4.1, -24.2),3.501373,3.50235
70.2156,(-24.5, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(-2.2, -4.1, -24.3),3.469299,3.499832
70.23555,(-24.4, 16.8, -28.1),(0.0, 1.0, 0.0),Accent_Lever_Door_Handle_002_Mesh.003,(0.1, 0.0, 1.0),(5.4, -4.7, -24.5),3.636719,3.55658
70.26443,(-24.3, 16.8, -28.1),(0.0, 1.0, 0.0),Accent_Lever_Door_Handle_001_Mesh.010,(0.2, 0.0, 1.0),(-23.5, -3.6, -23.2),3.474152,3.601135
70.28514,(-24.3, 16.8, -28.1),(0.0, 1.0, 0.0),Accent_Lever_Door_Handle_001_Mesh.010,(0.2, 0.0, 1.0),(-29.4, -3.3, -22.8),3.442398,3.582077
70.31274,(-24.3, 16.8, -28.1),(0.0, 1.0, 0.0),Accent_Lever_Door_Handle_001_Mesh.010,(0.2, 0.0, 1.0),(-28.6, -3.3, -23.0),3.501022,3.754959
70.33409,(-24.4, 16.7, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.1, 0.0, 1.0),(-1.8, -4.3, -24.2),3.561356,3.599152
70.36206,(-24.3, 16.8, -28.1),(0.0, 1.0, 0.0),Accent_Lever_Door_Handle_001_Mesh.010,(0.1, 0.0, 1.0),(-8.0, -4.0, -24.0),3.575882,3.682343
70.38937,(-24.3, 16.8, -28.1),(0.0, 1.0, 0.0),Accent_Lever_Door_Handle_001_Mesh.010,(0.1, 0.0, 1.0),(-5.3, -4.2, -24.1),3.664276,3.660706
70.41475,(-24.3, 16.7, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.1, 0.0, 1.0),(0.1, -4.3, -24.5),3.651718,3.657242
70.43475,(-24.3, 16.8, -28.1),(0.0, 1.0, 0.0),Accent_Lever_Door_Handle_001_Mesh.010,(0.1, 0.0, 1.0),(-5.7, -4.2, -23.9),3.685883,3.728134
70.46207,(-24.3, 16.8, -28.1),(0.0, 1.0, 0.0),Accent_Lever_Door_Handle_001_Mesh.010,(0.1, 0.0, 1.0),(-7.7, -4.1, -23.8),3.640793,3.675446
70.483,(-24.3, 16.7, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.1, 0.0, 1.0),(-10.3, -3.9, -23.7),3.61087,3.580948
70.50869,(-24.3, 16.8, -28.1),(0.0, 1.0, 0.0),Accent_Lever_Door_Handle_001_Mesh.010,(0.1, 0.0, 1.0),(-18.3, -3.5, -23.5),3.600891,3.658371
70.52919,(-24.3, 16.8, -28.1),(0.0, 1.0, 0.0),Accent_Lever_Door_Handle_001_Mesh.010,(0.1, 0.0, 1.0),(-21.1, -3.4, -23.4),3.552704,3.666306
70.55482,(-24.3, 16.7, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.1, 0.0, 1.0),(-14.0, -3.8, -23.6),3.604645,3.703308
70.57601,(-24.4, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(15.7, -5.2, -24.7),3.730103,3.682281
70.60381,(-24.4, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(28.0, -5.7, -25.2),3.60582,3.818466
70.62553,(-24.4, 16.7, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.0, 0.0, 1.0),(-11.6, -4.0, -23.9),3.658051,3.786301
70.64938,(-24.3, 16.8, -28.1),(0.0, 1.0, 0.0),Accent_Lever_Door_Handle_001_Mesh.010,(0.1, 0.0, 1.0),(-29.3, -3.3, -23.3),3.626892,3.777069
70.67809,(-24.4, 16.7, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(-14.3, -3.9, -23.8),3.695038,3.767563
70.70903,(-24.3, 16.7, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.1, 0.0, 1.0),(-28.3, -3.3, -23.3),3.788086,3.772995
70.73215,(-24.4, 16.7, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(-8.6, -4.1, -24.0),3.721802,3.798492
70.7574,(-24.4, 16.7, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(6.8, -4.8, -24.6),3.714798,3.840179
70.77741,(-24.4, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(9.4, -4.9, -24.7),3.801117,3.846664
70.80272,(-24.4, 16.7, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(13.8, -5.0, -24.8),3.758347,3.816528
70.82331,(-24.4, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(32.3, -5.9, -25.5),3.768906,3.769699
70.84701,(-24.4, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(32.4, -5.9, -25.4),3.759705,3.770264
70.86586,(-24.4, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(2.3, -4.6, -24.3),3.760742,3.840942
70.89176,(-24.4, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(11.5, -5.0, -24.5),3.734329,3.869003
70.91167,(-24.4, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(18.1, -5.4, -24.8),3.779968,3.802307
70.93725,(-24.4, 16.8, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(4.8, -4.8, -24.4),3.835464,3.8526
70.95827,(-24.4, 16.7, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(-1.0, -4.5, -24.2),3.738937,3.851898
70.98384,(-24.4, 16.7, -28.1),(0.0, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(2.0, -4.6, -24.3),3.740585,3.851685
71.01058,(-24.4, 16.7, -28.1),(0.1, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(2.1, -4.6, -24.2),3.820374,3.851471
71.03656,(-24.4, 16.6, -28.2),(0.1, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(6.9, -4.8, -24.4),3.791153,3.812622
71.05615,(-24.4, 16.6, -28.2),(0.1, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(1.8, -4.5, -24.3),3.650925,3.759125
71.08962,(-24.4, 16.6, -28.2),(0.1, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(5.9, -4.7, -24.3),3.658234,3.732162
71.10957,(-24.4, 16.6, -28.2),(0.2, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(30.6, -5.7, -25.3),3.615662,3.71611
71.13621,(-24.4, 16.5, -28.2),(0.2, 0.0, 1.0),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.0, 1.0),(27.9, -5.6, -25.2),3.622879,3.714417
71.15775,(-24.4, 16.6, -28.2),(-0.2, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.1, 0.0, 1.0),(-7.7, -3.9, -23.8),3.695801,3.721649
71.18801,(-24.3, 16.5, -28.2),(-0.2, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.1, 0.0, 1.0),(-18.3, -3.5, -23.4),3.640137,3.71701
71.20913,(-24.3, 16.5, -28.3),(-0.2, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.1, 0.0, 1.0),(-19.6, -3.4, -23.4),3.613052,3.717957
71.23489,(-24.4, 16.5, -28.3),(-0.3, 0.0, 1.0),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.0, 0.0, 1.0),(-8.7, -3.8, -23.9),3.598419,3.699951
71.25608,(-24.4, 16.4, -28.3),(0.3, 0.0, 0.9),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.1, 1.0),(13.0, -4.5, -25.1),3.586456,3.677429
71.28301,(-24.4, 16.4, -28.4),(0.4, 0.0, 0.9),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.1, 1.0),(15.5, -4.6, -25.2),3.527313,3.665024
71.31134,(-24.4, 16.4, -28.4),(0.4, 0.0, 0.9),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.1, 1.0),(13.4, -4.6, -25.1),3.530701,3.648788
71.33836,(-24.4, 16.5, -28.4),(0.4, 0.0, 0.9),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.1, 1.0),(23.2, -4.6, -25.7),3.568039,3.527008
71.3597,(-24.4, 16.5, -28.4),(0.5, 0.0, 0.9),French_Door_Slab_-_36"_-_Left_001_Mesh.009,(0.0, 0.1, 1.0),(14.8, -4.1, -25.4),3.517273,3.550812
71.38728,(-24.4, 15.7, -29.0),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(-13.3, -3.0, -24.2),3.488235,3.494736
71.40711,(-24.4, 15.7, -29.0),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(-13.4, -3.0, -24.1),3.474289,3.51474
71.43324,(-24.4, 15.7, -29.0),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(-19.9, -2.8, -23.8),3.605621,3.524857
71.45329,(-24.4, 15.7, -29.0),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(-26.3, -2.6, -23.4),3.626282,3.516403
71.47871,(-24.4, 15.7, -29.0),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(-14.4, -3.1, -23.9),3.60611,3.509445
71.4994,(-24.4, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(4.4, -3.9, -24.8),3.60022,3.513062
71.52573,(-24.5, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(26.5, -4.8, -25.9),3.51918,3.560791
71.52573,(-24.5, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(27.9, -4.9, -26.0),3.552444,3.569733
71.55459,(-24.5, 15.7, -29.0),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(7.6, -4.1, -25.0),3.557068,3.578003
71.58157,(-24.4, 15.7, -29.0),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(-6.0, -3.6, -24.2),3.559311,3.57843
71.60232,(-24.4, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(4.6, -4.0, -24.8),3.547943,3.577972
71.62858,(-24.4, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(1.1, -3.8, -24.6),3.549606,3.57962
71.64888,(-24.4, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(-5.5, -3.6, -24.3),3.557663,3.582474
71.67845,(-24.4, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(1.3, -3.8, -24.6),3.577454,3.56749
71.69888,(-24.4, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(2.1, -3.9, -24.6),3.586044,3.570557
71.72467,(-24.4, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(3.2, -3.9, -24.7),3.592758,3.571411
71.74525,(-24.4, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(4.2, -4.0, -24.7),3.604385,3.581482
71.77046,(-24.4, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(1.5, -3.9, -24.6),3.585556,3.582352
71.79981,(-24.5, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(-0.5, -3.8, -24.5),3.587769,3.597321
71.82602,(-24.5, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(-5.5, -3.6, -24.3),3.596588,3.597336
71.84629,(-24.5, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(-3.4, -3.7, -24.4),3.625122,3.637543
71.87405,(-24.5, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(3.6, -3.9, -24.7),3.661591,3.649582
71.89484,(-24.5, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(18.3, -4.6, -25.5),3.557785,3.549301
71.9212,(-24.5, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(29.1, -5.2, -25.8),3.520554,3.753174
71.94127,(-24.5, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(-1.6, -4.2, -24.2),3.707031,3.694626
71.9665,(-24.5, 15.7, -29.0),(0.0, 1.0, 0.0),PorchColliders,(0.1, 0.1, 1.0),(-14.7, -3.7, -23.5),3.787415,3.740524
71.98679,(-24.4, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.1, 0.1, 1.0),(1.3, -4.4, -24.2),3.65477,3.664017
72.01268,(-24.4, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.1, 0.1, 1.0),(10.5, -4.9, -24.4),3.607819,3.675735
72.03841,(-24.4, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.1, 0.1, 1.0),(32.1, -5.8, -25.4),3.727188,3.799713
72.06853,(-24.4, 15.7, -29.1),(0.0, 1.0, 0.0),PorchColliders,(0.1, 0.1, 1.0),(25.8, -5.5, -25.1),3.663559,3.715973
72.09189,(-24.3, 16.7, -28.4),(-0.4, 0.0, 0.9),Accent_Lever_Door_Handle_001_Mesh.010,(0.1, 0.1, 1.0),(-21.1, -3.4, -23.2),3.770737,3.798096
72.12093,(-24.3, 16.7, -28.3),(-0.4, 0.0, 0.9),Accent_Lever_Door_Handle_001_Mesh.010,(0.1, 0.1, 1.0),(-26.3, -3.1, -23.0),3.729385,3.811157
72.14054,(-24.3, 16.7, -28.4),(-0.4, 0.0, 0.9),Accent_Lever_Door_Handle_001_Mesh.010,(0.1, 0.1, 1.0),(-12.3, -3.6, -23.4),3.654785,3.784012
72.1672,(-24.4, 16.6, -28.4),(-0.4, 0.0, 0.9),French_Door_Slab_-_36"_-_Right_001_Mesh.018,(0.1, 0.1, 1.0),(14.6, -4.3, -25.2),3.636551,3.844696
72.19508,(-24.3, 16.7, -28.4),(-0.4, 0.0, 0.9),Accent_Lever_Door_Handle_001_Mesh.010,(0.1, 0.1, 1.0),(-15.7, -3.0, -23.6),3.71312,3.749023
72.22432,(-24.4, 15.7, -28.8),(0.0, 1.0, 0.0),PorchColliders,(0.0, 0.1, 1.0),(-29.2, -2.8, -23.3),3.55246,3.799561
